# px py pz
5.958800506591796875e+01,8.335341644287109375e+01,2.450779724121093750e+01
7.226821136474609375e+01,4.615426635742187500e+01,3.590652847290039062e+01
8.021765136718750000e+01,7.240427398681640625e+01,1.188888931274414062e+01
9.171543884277343750e+01,4.540132141113281250e+01,6.601438140869140625e+01
7.029660797119140625e+01,3.399571609497070312e+01,5.489118576049804688e+01
1.537283515930175781e+01,3.831106948852539062e+01,8.172410583496093750e+01
9.784516143798828125e+01,4.568080902099609375e+01,1.834273576736450195e+00
8.055427551269531250e+01,9.747126007080078125e+01,1.420877075195312500e+01
9.282941436767578125e+01,9.961652374267578125e+01,3.156792831420898438e+01
3.219857025146484375e+01,4.169314956665039062e+01,9.948548889160156250e+01
4.362887573242187500e+01,4.080930328369140625e+01,9.293080902099609375e+01
6.825052642822265625e+01,4.818240737915039062e+01,5.722223663330078125e+01
6.254827117919921875e+01,8.125811004638671875e+01,9.905466461181640625e+01
9.528869628906250000e+00,3.899417877197265625e+01,7.570842742919921875e+01
4.514076614379882812e+01,8.861917877197265625e+01,9.448254394531250000e+01
3.144581222534179688e+01,8.280390167236328125e+01,4.697524642944335938e+01
8.823878479003906250e+01,1.071102142333984375e+01,3.327970504760742188e+01
5.868892288208007812e+01,1.893451881408691406e+01,1.604973220825195312e+01
4.745896530151367188e+01,8.918911743164062500e+01,1.012379169464111328e+01
8.006240081787109375e+01,2.792890167236328125e+01,4.957188034057617188e+01
2.249552345275878906e+01,6.085217285156250000e+01,6.213609218597412109e+00
4.731164169311523438e+01,1.027873039245605469e+01,1.312306499481201172e+01
5.826232910156250000e+01,4.183296585083007812e+01,9.755953979492187500e+01
6.252820587158203125e+01,8.290773010253906250e+01,7.079754638671875000e+01
3.290899991989135742e-01,5.685721206665039062e+01,9.073655700683593750e+01
2.452132940292358398e+00,7.572498321533203125e+01,4.254995346069335938e+01
6.578636932373046875e+01,6.871547698974609375e+01,1.445189666748046875e+01
7.645555114746093750e+01,9.071008300781250000e+01,7.203279495239257812e+00
3.637981796264648438e+01,8.581502532958984375e+01,8.719742584228515625e+01
9.255614471435546875e+01,5.456858062744140625e+01,9.693543243408203125e+01
2.889682197570800781e+01,9.157675933837890625e+01,3.878045272827148438e+01
5.099736404418945312e+01,9.287892913818359375e+01,6.043392562866210938e+01
5.852225494384765625e+01,2.159881973266601562e+01,1.783586502075195312e+00
9.328100585937500000e+01,5.887797164916992188e+01,4.226646423339843750e+00
5.710124588012695312e+01,5.768632507324218750e+01,8.648709869384765625e+01
2.642834854125976562e+01,8.659791564941406250e+01,6.667289733886718750e+01
6.043636322021484375e+01,3.376540756225585938e+01,1.546496677398681641e+01
7.240870666503906250e+01,9.449509620666503906e+00,7.251123809814453125e+01
9.682291984558105469e+00,7.320867156982421875e+01,8.165241241455078125e+01
8.304295539855957031e+00,5.607785797119140625e+01,3.132998085021972656e+01
5.166907310485839844e+00,5.721374511718750000e+01,3.827205276489257812e+01
2.353623580932617188e+01,7.809505462646484375e+01,5.177971267700195312e+01
7.831735992431640625e+01,9.049385070800781250e+01,4.559607982635498047e+00
8.691227912902832031e+00,5.092994689941406250e+01,2.590554237365722656e+01
6.342120742797851562e+01,8.159519958496093750e+01,7.046695709228515625e+01
6.634562683105468750e+01,6.962786865234375000e+01,9.314617919921875000e+01
4.862524795532226562e+01,3.802528381347656250e+01,9.692219543457031250e+01
6.358395385742187500e+01,8.155567169189453125e+01,7.037324523925781250e+01
5.273337173461914062e+01,6.379420852661132812e+01,4.291488265991210938e+01
2.387288665771484375e+01,2.645089149475097656e+01,6.059018707275390625e+01
5.106555557250976562e+01,4.622446537017822266e+00,1.767615699768066406e+01
5.089670562744140625e+01,9.754586791992187500e+01,4.142328262329101562e+00
3.591389465332031250e+01,8.920638275146484375e+01,8.971807098388671875e+01
8.992621612548828125e+01,5.132671356201171875e+01,1.244354605674743652e+00
5.021162509918212891e+00,6.803711700439453125e+01,4.660998916625976562e+01
2.029243659973144531e+01,7.912940216064453125e+01,4.732029724121093750e+01
2.637790298461914062e+01,6.910731315612792969e+00,2.394116973876953125e+01
3.357179260253906250e+01,4.029091644287109375e+01,7.829669952392578125e+01
8.497061920166015625e+01,5.850436401367187500e+01,5.151552963256835938e+01
8.125370788574218750e+01,7.388631820678710938e+00,4.009909820556640625e+01
2.967469406127929688e+01,4.272429466247558594e+00,9.947064208984375000e+01
8.723660278320312500e+01,5.141547775268554688e+01,4.904869556427001953e+00
5.806627273559570312e+01,8.650251770019531250e+01,2.380427932739257812e+01
3.651368713378906250e+01,9.771941375732421875e+01,1.020209884643554688e+01
7.802637481689453125e+01,3.323221969604492188e+01,5.426524353027343750e+01
2.617293167114257812e+01,3.866822814941406250e+01,3.523199558258056641e+00
8.800716400146484375e+00,9.491142272949218750e+01,6.362318801879882812e+01
9.877470397949218750e+01,3.982106018066406250e+01,5.946947479248046875e+01
4.721336841583251953e+00,7.139892578125000000e+01,4.658490371704101562e+01
6.902678680419921875e+01,3.072294712066650391e+00,2.755548655986785889e-01
3.299996376037597656e+00,7.387071990966796875e+01,4.778003692626953125e+01
9.920991516113281250e+01,1.435619163513183594e+01,9.282789611816406250e+01
7.655307006835937500e+01,9.070188140869140625e+01,7.104251861572265625e+00
6.808257102966308594e+00,3.518431472778320312e+01,5.807978439331054688e+01
5.835575103759765625e+01,5.403471755981445312e+01,5.620674896240234375e+01
4.587399673461914062e+01,5.648435211181640625e+01,1.891501045227050781e+01
5.510739135742187500e+01,8.455736541748046875e+01,5.585955047607421875e+01
8.485784149169921875e+01,4.793894958496093750e+01,2.272337150573730469e+01
2.497646141052246094e+01,3.018761444091796875e+01,8.532641601562500000e+01
5.656996917724609375e+01,4.075547790527343750e+01,9.635089874267578125e+01
8.470130920410156250e+01,4.674047470092773438e+01,1.539273357391357422e+01
8.807800292968750000e+01,1.698104023933410645e+00,3.089375686645507812e+01
8.602069854736328125e+01,5.418725204467773438e+01,2.514270973205566406e+01
1.528002166748046875e+01,3.824845886230468750e+01,8.161200714111328125e+01
3.227705764770507812e+01,6.583014678955078125e+01,9.088214874267578125e+00
7.915793609619140625e+01,7.695433807373046875e+01,4.238277053833007812e+01
7.248344421386718750e+01,6.154919433593750000e+01,8.784311676025390625e+01
4.532958221435546875e+01,4.541843414306640625e+01,9.592947387695312500e+01
8.789506530761718750e+01,2.463428306579589844e+01,4.784056854248046875e+01
6.430037498474121094e+00,5.267462921142578125e+01,5.067407989501953125e+01
4.852638244628906250e+01,3.820193862915039062e+01,9.695530700683593750e+01
7.945996856689453125e+01,9.790405273437500000e+01,1.703623962402343750e+01
2.325765419006347656e+01,2.698970413208007812e+01,7.700344848632812500e+01
7.734291839599609375e+01,6.163931274414062500e+01,7.041666412353515625e+01
5.413174629211425781e+00,6.262739181518554688e+01,4.873818969726562500e+01
3.311989593505859375e+01,8.712040710449218750e+01,8.332887268066406250e+01
9.575080108642578125e+01,1.024394416809082031e+01,9.633890533447265625e+01
7.437391662597656250e+01,9.898358917236328125e+01,2.400495910644531250e+01
6.049417114257812500e+01,2.750806045532226562e+01,2.337237358093261719e+01
6.507197570800781250e+01,6.598213195800781250e+01,9.410179138183593750e+01
3.507291793823242188e+01,3.850112152099609375e+01,9.374028778076171875e+01
3.538492965698242188e+01,3.727820205688476562e+01,8.816661071777343750e+01
8.899266052246093750e+01,2.432868194580078125e+01,4.741291046142578125e+01
1.972734451293945312e+01,3.786572265625000000e+01,2.996221303939819336e+00
5.549967193603515625e+01,4.324402236938476562e+01,2.898440361022949219e+01
3.738034057617187500e+01,7.742783355712890625e+01,6.272988510131835938e+01
9.224659729003906250e+01,6.971036529541015625e+01,5.951662445068359375e+01
7.817409515380859375e+01,6.452754974365234375e+01,7.338488006591796875e+01
2.812442207336425781e+01,7.816716003417968750e+01,5.923755264282226562e+01
3.949811172485351562e+01,8.546300506591796875e+01,9.186931610107421875e+01
1.174160289764404297e+01,8.216981506347656250e+01,5.798164367675781250e+01
7.170848846435546875e+01,7.346630096435546875e+01,8.418769836425781250e+01
6.087856674194335938e+01,3.294712066650390625e+01,2.010305023193359375e+01
2.009315872192382812e+01,9.712197875976562500e+01,6.070622634887695312e+01
3.839001464843750000e+01,5.777511596679687500e+01,9.623557281494140625e+01
8.581587219238281250e+01,9.918714904785156250e+01,2.000413322448730469e+01
7.176668548583984375e+01,6.743620300292968750e+01,8.813133239746093750e+01
6.874530029296875000e+01,4.118832588195800781e+00,1.105421733856201172e+01
2.785367393493652344e+01,8.092417907714843750e+01,4.725807571411132812e+01
6.197367858886718750e+01,4.848690986633300781e+00,6.313414001464843750e+01
9.898488616943359375e+01,7.116177368164062500e+01,3.092627525329589844e+01
1.467893886566162109e+01,3.470407485961914062e+01,1.274359607696533203e+01
3.344322967529296875e+01,8.909237861633300781e+00,3.663468360900878906e+00
7.063633728027343750e+01,4.760661721229553223e-01,8.866828918457031250e+01
5.470815658569335938e+01,3.233792495727539062e+01,3.117826080322265625e+01
5.336376190185546875e+01,4.626791763305664062e+01,4.731019210815429688e+01
7.113809204101562500e+01,6.550585174560546875e+01,9.301197814941406250e+01
6.589935302734375000e+01,6.749233245849609375e+01,1.503941535949707031e+01
6.326482391357421875e+01,6.263225078582763672e+00,5.754733562469482422e+00
2.760990619659423828e+00,9.194458770751953125e+01,4.240294647216796875e+01
9.966761016845703125e+01,4.982207107543945312e+01,5.794322586059570312e+01
7.459776306152343750e+01,2.955511856079101562e+01,3.526718139648437500e+01
2.893451690673828125e+01,4.675362396240234375e+01,9.822427368164062500e+01
8.756918334960937500e+01,5.203521728515625000e+01,3.193175888061523438e+01
8.558011054992675781e+00,3.934708404541015625e+01,7.397015380859375000e+01
3.499605560302734375e+01,8.191895294189453125e+01,9.201386260986328125e+01
3.791717529296875000e+01,8.327512359619140625e+01,7.083692932128906250e+01
1.566214656829833984e+01,6.036603927612304688e+01,1.573790740966796875e+01
7.106026458740234375e+01,4.938375473022460938e+01,7.044979858398437500e+01
3.682101821899414062e+01,2.784753990173339844e+01,4.850096130371093750e+01
5.835644912719726562e+01,1.913788604736328125e+01,2.671466255187988281e+01
2.786749839782714844e+01,7.868472290039062500e+01,5.272677993774414062e+01
5.974603271484375000e+01,6.951138019561767578e+00,1.245903730392456055e+00
1.020997688174247742e-01,9.785388946533203125e+01,1.949443435668945312e+01
6.174114227294921875e+01,4.460133743286132812e+01,2.196566963195800781e+01
6.584449005126953125e+01,3.838444137573242188e+01,3.409353256225585938e+01
9.143055725097656250e+01,9.836954498291015625e+01,3.755671310424804688e+01
4.418439102172851562e+01,7.739117431640625000e+01,3.423060989379882812e+01
3.639427947998046875e+01,5.337445068359375000e+01,7.374608612060546875e+01
8.550151824951171875e+01,8.825951385498046875e+01,2.249828338623046875e+01
2.527003669738769531e+01,7.254467773437500000e+01,7.868420410156250000e+01
5.748449325561523438e+01,8.367045593261718750e+01,5.909498214721679688e+00
8.049856567382812500e+01,9.758677673339843750e+01,1.402594757080078125e+01
6.574572753906250000e+01,8.050235748291015625e+01,6.015573883056640625e+01
7.816548919677734375e+01,4.904028320312500000e+01,5.828406524658203125e+01
3.718221664428710938e+01,9.568781280517578125e+01,9.585078430175781250e+01
4.732267761230468750e+01,7.990175628662109375e+01,1.055885314941406250e+01
3.552775192260742188e+01,7.609606266021728516e+00,4.073366546630859375e+01
4.720461273193359375e+01,4.562688991427421570e-02,2.140637159347534180e+00
1.775792694091796875e+01,2.021745300292968750e+01,6.498920440673828125e+01
4.288803863525390625e+01,2.113988113403320312e+01,5.252259445190429688e+01
5.315875244140625000e+01,9.218346405029296875e+01,1.605790710449218750e+01
7.430925750732421875e+01,3.141554450988769531e+01,6.380196762084960938e+01
4.414027786254882812e+01,7.928158569335937500e+01,6.246417999267578125e+01
1.639519119262695312e+01,2.453807449340820312e+01,6.299089431762695312e+01
3.733393096923828125e+01,7.557053375244140625e+01,4.489710998535156250e+01
8.074700164794921875e+01,9.111494445800781250e+01,1.362085342407226562e+01
6.136785030364990234e+00,6.399315261840820312e+01,3.656511688232421875e+01
2.928715467453002930e+00,4.115724945068359375e+01,8.056237030029296875e+01
4.458246231079101562e+00,3.178580284118652344e+01,4.375725936889648438e+01
7.608767700195312500e+01,6.126916503906250000e+01,7.177481079101562500e+01
7.579233551025390625e+01,9.335626983642578125e+01,9.962791442871093750e+01
1.529305171966552734e+01,7.620848846435546875e+01,2.925599288940429688e+01
9.953807067871093750e+01,4.052600097656250000e+01,7.921342468261718750e+01
5.273394775390625000e+01,4.560550689697265625e+00,2.033471298217773438e+01
3.220386505126953125e+01,7.260987854003906250e+01,4.475571060180664062e+01
7.313336181640625000e+01,8.437927246093750000e+01,8.406591415405273438e+00
2.787164211273193359e+00,9.197716522216796875e+01,4.237316513061523438e+01
4.345606231689453125e+01,9.800369262695312500e+01,8.021010398864746094e+00
9.994303131103515625e+01,7.089347076416015625e+01,3.639617919921875000e+01
6.967406463623046875e+01,8.185636138916015625e+01,5.190938949584960938e+01
6.943540954589843750e+01,8.826000213623046875e+01,7.613065338134765625e+01
6.539173889160156250e+01,3.654031753540039062e+01,4.323471450805664062e+01
8.743306732177734375e+01,4.714832687377929688e+01,7.884723186492919922e+00
3.749784088134765625e+01,8.467059326171875000e+01,7.382529449462890625e+01
7.648754882812500000e+01,7.840514373779296875e+01,4.438901138305664062e+01
5.561061096191406250e+01,8.211718750000000000e+01,6.028480911254882812e+01
5.172399520874023438e+00,7.614178466796875000e+01,4.603552246093750000e+01
5.720044326782226562e+01,4.317063522338867188e+01,8.532215881347656250e+01
3.751665878295898438e+01,1.218485260009765625e+01,7.546494007110595703e+00
7.244876098632812500e+01,2.358215332031250000e+01,6.358650588989257812e+01
7.944327545166015625e+01,8.353082275390625000e+01,4.109400177001953125e+01
9.345012664794921875e+01,7.675753021240234375e+01,5.038447189331054688e+01
2.085468864440917969e+01,7.982130432128906250e+01,5.678566360473632812e+01
8.945079803466796875e+01,8.825481414794921875e+01,3.263206481933593750e+01
2.977188825607299805e+00,6.016518402099609375e+01,5.372066497802734375e+01
9.259265899658203125e+01,5.747478866577148438e+01,1.970920681953430176e+00
3.864313507080078125e+01,9.655464172363281250e+01,6.233398056030273438e+01
5.908011436462402344e+00,5.836370086669921875e+01,4.979464340209960938e+01
7.705831146240234375e+01,2.990680885314941406e+01,4.363029098510742188e+01
5.751942062377929688e+01,8.352398681640625000e+01,6.009061336517333984e+00
5.261075973510742188e+01,5.850781440734863281e+00,7.450064849853515625e+01
2.220649147033691406e+01,7.714863586425781250e+01,6.606931304931640625e+01
5.121618652343750000e+01,4.406066131591796875e+01,8.989121246337890625e+01
1.342321872711181641e+01,1.677628517150878906e+01,5.686977386474609375e+01
1.242248058319091797e+01,3.893178558349609375e+01,8.008903503417968750e+01
4.210408020019531250e+01,7.134057617187500000e+01,4.594254302978515625e+01
3.995689773559570312e+01,3.816809463500976562e+01,9.359731292724609375e+01
6.459255218505859375e+00,5.209299850463867188e+01,4.978433609008789062e+01
7.407488250732421875e+01,3.237011337280273438e+01,6.432476043701171875e+01
8.805959320068359375e+01,6.082132720947265625e+01,3.528509140014648438e+01
4.251757049560546875e+01,1.898158454895019531e+01,5.358559799194335938e+01
