# px py pz
8.496421813964843750e+01,4.748849487304687500e+01,9.747273942947387582e+01
3.322721481323242188e+01,9.605641937255859375e+01,8.480063148498534531e+01
9.261592102050781250e+01,5.826855087280273438e+01,1.622809286117553818e+00
7.760743713378906250e+01,5.020362091064453125e+01,5.662041610717773210e+01
5.280147552490234375e+01,5.077117919921875000e+00,2.038671391963958612e+01
7.619387054443359375e+01,8.928318023681640625e+01,3.733828598022461165e+01
3.769005203247070312e+01,8.829073333740234375e+01,4.550056579589843864e+01
5.779624462127685547e+00,4.370389938354492188e+01,6.567454162597655909e+01
8.558418273925781250e+01,8.217257690429687500e+01,4.036882751464843722e+01
9.300788116455078125e+01,3.747526550292968750e+01,5.799467788696289006e+01
1.316724014282226562e+01,6.092788696289062500e+01,4.862132369995116932e+01
5.227643966674804688e+01,4.781405448913574219e+00,1.932196495056152230e+01
5.775244235992431641e+00,7.543163299560546875e+01,4.515322357177734602e+01
2.854118919372558594e+01,7.823910522460937500e+01,5.879255615234374943e+01
9.478263854980468750e+01,8.780555725097656250e+00,4.197534500122070256e+01
1.648114776611328125e+01,6.538851928710937500e+01,4.070309143066406676e+00
7.784889984130859375e+01,9.738938140869140625e+01,3.990448486328124744e+01
9.800296783447265625e+01,7.230910491943359375e+01,5.223132690429687841e+01
7.519244384765625000e+01,2.648188781738281250e+01,5.881944976806640568e+01
7.997454071044921875e+01,1.992058515548706055e+00,3.570528106689452841e+01
5.427595138549804688e+01,9.603763580322265625e+01,1.387875083923339758e+01
5.223128128051757812e+01,3.252408981323242188e+01,1.707947166442870923e+01
6.496009826660156250e+01,8.178836822509765625e+01,5.096247817993163665e+01
5.994627380371093750e+01,4.042411804199218750e+01,9.472775146484374886e+01
6.321409702301025391e+00,5.239873504638671875e+01,5.274277832031250313e+01
7.533177185058593750e+01,5.530953598022460938e+01,3.956497222900390653e+01
7.798342895507812500e+01,7.359918975830078125e+01,8.680140792846680142e+01
7.738597869873046875e+01,5.030801773071289062e+01,5.762375381469726676e+01
5.242003631591796875e+01,5.002828121185302734e+00,1.909831199645996236e+01
5.233495330810546875e+01,4.675765514373779297e+00,1.873210670471191364e+01
8.519276428222656250e+01,8.255049133300781250e+01,3.832703887939452869e+01
6.819948577880859375e+01,3.069545507431030273e+00,1.322534484863282955e+00
5.774593353271484375e+00,7.563826751708984375e+01,5.080538192749023096e+01
8.384794235229492188e+00,6.874542236328125000e+01,5.071540786743164375e+01
6.505724906921386719e+00,7.602090454101562500e+01,4.707676277160644673e+01
7.992329406738281250e+01,1.489980578422546387e+00,4.144761405944824162e+01
1.617619705200195312e+01,7.845224761962890625e+01,5.112768157958984716e+01
7.073902130126953125e+01,3.677129364013671875e+01,3.557391723632812841e+01
2.366066932678222656e+00,6.328971099853515625e+01,9.265004638671875625e+01
2.002384185791015625e+01,2.244085884094238281e+01,6.456247070312500114e+01
5.028409576416015625e+01,3.308263015747070312e+01,8.510726699829100994e+01
5.826081466674804688e+01,8.292142868041992188e+00,1.951764312744140639e+01
5.745006179809570312e+01,9.523076629638671875e+01,2.875116798400878793e+01
2.351252365112304688e+01,3.041979408264160156e+01,8.122796310424804744e+01
8.958081245422363281e+00,3.444563674926757812e+01,5.640822570800781222e+01
3.510363388061523438e+01,7.128530120849609375e+01,4.418933135986328153e+01
7.265818786621093750e+01,2.881094551086425781e+01,2.253623023986816420e+01
1.968979454040527344e+01,7.614714813232421875e+01,4.727287460327148239e+01
8.268561553955078125e+01,3.753126907348632812e+01,8.103374214172363921e+00
9.072344207763671875e+01,6.618598175048828125e+01,1.631236137390136776e+01
3.268119430541992188e+01,7.264733886718750000e+01,3.056186141967773295e+01
4.361695289611816406e+00,2.114521789550781250e+01,6.668922042846679688e+01
8.298191833496093750e+01,3.266083145141601562e+01,1.094988693237304744e+01
5.271724700927734375e+00,7.524152374267578125e+01,5.256076599121093551e+01
2.761040687561035156e+01,6.798096466064453125e+01,1.347656906127929588e+01
5.100394058227539062e+01,9.183738708496093750e+01,5.995326431274413892e+01
5.941339492797851562e+01,5.326538848876953125e+01,7.362032814025879190e+01
3.274837112426757812e+01,7.647870635986328125e+01,4.900814407348632784e+01
9.635858917236328125e+01,4.681002426147460938e+01,1.214926696777343729e+01
5.201435089111328125e+01,1.151472949981689453e+01,1.965797004699707173e+01
6.862154388427734375e+01,7.268482208251953125e+01,4.232558975219726705e+01
7.852328491210937500e+01,7.798230743408203125e+01,4.340679754734039619e+01
2.936908483505249023e+00,9.182155609130859375e+01,4.503269561767578466e+01
8.579261016845703125e+01,3.491804885864257812e+01,7.771775432586669297e+01
1.461816978454589844e+01,9.761521148681640625e+01,4.385404174804687472e+01
2.887677955627441406e+01,7.838654327392578125e+01,5.435735366821289460e+01
1.528320693969726562e+01,7.781642913818359375e+01,5.217229309082031108e+01
7.696729278564453125e+01,8.419238090515136719e+00,7.139416610717773892e+01
6.326732158660888672e+00,7.566970825195312500e+01,5.604089553833007642e+01
6.973111724853515625e+01,6.264569282531738281e+00,9.335502906799315781e+01
8.313699340820312500e+01,3.270123672485351562e+01,8.341479530334472869e+00
5.298968124389648438e+01,4.758577346801757812e+00,2.112487121582031335e+01
1.370863056182861328e+01,7.743315887451171875e+01,5.106111114501953097e+01
5.803527832031250000e+01,4.203151321411132812e+01,8.862808418273925781e+01
7.652478790283203125e+01,6.185894775390625000e+01,6.388398559570312329e+01
8.722183990478515625e+01,6.560198211669921875e+01,5.594475418090820540e+01
7.598032379150390625e+01,8.928536987304687500e+01,5.022765991210937386e+01
2.445709800720214844e+01,6.588197326660156250e+01,1.388792671203613338e+01
4.272886753082275391e+00,2.509183692932128906e+01,7.043964984893798942e+01
5.403739547729492188e+01,9.573093414306640625e+01,2.872739044189453139e+01
5.031556129455566406e+00,7.546907043457031250e+01,5.422700485229492529e+01
9.251715087890625000e+01,5.749553680419921875e+01,2.206063814163207848e+00
9.676782226562500000e+01,5.959427261352539062e+01,2.182761512756347599e+01
4.882378005981445312e+01,8.858464813232421875e+01,3.344120666503906136e+01
8.091249084472656250e+01,7.483975219726562500e+01,4.120007995605468665e+01
5.292164230346679688e+01,5.034186840057373047e+00,2.454949203491210952e+01
6.041188716888427734e+00,7.576026153564453125e+01,4.513025527954101790e+01
7.431227111816406250e+01,2.687745666503906250e+01,5.523233139038085682e+01
7.617868041992187500e+01,9.020132446289062500e+01,3.935054138183593864e+01
4.075756072998046875e+01,2.751598548889160156e+01,4.705183963775634481e+01
3.775170135498046875e+01,8.821125030517578125e+01,4.544739089965820256e+01
4.797026634216308594e+00,5.943516540527343750e+01,5.078723983764648153e+01
7.120295715332031250e+01,7.880495452880859375e+01,8.708701828002929801e+01
3.787305068969726562e+01,3.799557495117187500e+01,7.267594556808471395e+01
8.007847595214843750e+01,2.240551710128784180e+00,3.786334899902343665e+01
1.802204132080078125e+01,8.026832580566406250e+01,5.233984458923340100e+01
6.873361968994140625e+01,2.684318351745605469e+01,6.383775967597961198e+01
3.512053680419921875e+01,9.930847930908203125e+01,3.518329788208007614e+01
7.683576965332031250e+01,9.128811645507812500e+01,3.860516601562500227e+01
7.416756439208984375e+01,5.634006500244140625e+00,7.829088943481445995e+01
7.637939453125000000e+01,9.005731201171875000e+01,3.872785537719726534e+01
7.349966430664062500e+01,9.460999488830566406e+00,9.178825714111327727e+01
3.706785964965820312e+01,9.550591278076171875e+01,9.585559221744537695e+01
9.106658935546875000e+01,5.220047760009765625e+01,9.529157684326172273e+01
6.516060638427734375e+01,7.080406951904296875e+01,1.373264450073242138e+01
1.848155784606933594e+01,8.021171569824218750e+01,5.078804595947265454e+01
4.159142303466796875e+01,1.879376411437988281e+01,5.046600437164306285e+00
4.923467636108398438e+01,1.538341617584228516e+01,1.393071765899658132e+01
8.149479866027832031e+00,3.534892272949218750e+01,4.560360610961914318e+01
7.894777679443359375e+01,9.093057250976562500e+01,3.947154174804687443e+01
7.348852539062500000e+01,7.368816375732421875e+01,7.306635955810547500e+01
8.379690551757812500e+01,6.279948806762695312e+01,5.261514373779296960e+01
7.111967468261718750e+01,6.552627563476562500e+01,8.816583801269531762e+01
5.389121246337890625e+01,7.883852386474609375e+01,2.993589942932128878e+01
7.802311706542968750e+01,9.628172302246093750e+01,8.203537802696228454e+00
7.811293792724609375e+01,7.676018524169921875e+01,4.480270339965820625e+01
1.335192012786865234e+01,1.402163028717041016e+01,5.803927856445312727e+01
2.004075431823730469e+01,2.169144821166992188e+01,4.069249633789062415e+01
1.029372406005859375e+01,2.877327346801757812e+01,5.470879379272460596e+01
7.848051452636718750e+01,7.750095367431640625e+01,3.825123718261718864e+01
8.297161865234375000e+01,3.285622024536132812e+01,9.476402320861815554e+00
4.746393585205078125e+01,1.626935386657714844e+01,1.133591838836670007e+01
1.369601535797119141e+01,7.787631988525390625e+01,5.133772338867187557e+01
7.069425201416015625e+01,1.175639533996582031e+01,1.399046802520751953e+01
3.085217475891113281e+01,2.754536437988281250e+01,9.180403793334960483e+01
2.219595146179199219e+01,7.834677124023437500e+01,5.539214859008789205e+01
1.342651653289794922e+01,9.807874298095703125e+01,5.567347427368164148e+01
7.075933074951171875e+01,9.429827880859375000e+01,1.919829154968261875e+01
1.677480697631835938e+01,8.210616302490234375e+01,6.205558288574219006e+01
5.366527938842773438e+01,2.382705879211425781e+01,2.565685165405273338e+01
9.271865081787109375e+01,5.752947998046875000e+01,9.551122091293335359e+01
1.758833694458007812e+01,7.874348449707031250e+01,4.886046691894531335e+01
5.361943721771240234e+00,7.517761993408203125e+01,4.311263595581054631e+01
4.376919555664062500e+01,7.743423461914062500e+01,4.038195495605468466e+01
7.730014801025390625e+01,5.045872497558593750e+01,6.043351783752441264e+01
7.804081726074218750e+01,3.046307563781738281e+01,5.152447433471679972e+01
1.989269065856933594e+01,8.152939605712890625e+01,5.138886993408203097e+01
3.491033172607421875e+01,2.599815559387207031e+01,9.823452896118163835e+01
7.287045288085937500e+01,6.261896514892578125e+01,4.134359384536742965e+01
8.795693969726562500e+01,5.096664810180664062e+01,9.357437953948974041e+00
8.218344879150390625e+01,9.875368499755859375e+01,6.683159667968749318e+01
5.163290023803710938e+01,1.986130714416503906e+01,1.415346324920654197e+01
5.188166046142578125e+01,1.994638633728027344e+01,8.261707992553711577e+00
5.229267120361328125e+01,5.328119754791259766e+00,1.913052391052245937e+01
7.014483642578125000e+01,9.475596618652343750e+01,7.482236185073853107e+01
5.321863937377929688e+01,4.626155090332031250e+01,4.605706359863281563e+01
5.572496414184570312e+01,4.072214508056640625e+01,3.431814514160156193e+01
1.586906719207763672e+01,7.849539184570312500e+01,5.288250295639038256e+01
4.084204483032226562e+01,2.665177822113037109e+00,2.419160224914550739e+01
6.871981048583984375e+01,2.896435499191284180e+00,9.764584457397461392e+01
7.314574432373046875e+01,2.847030448913574219e+01,3.740554077148437528e+01
2.864337682723999023e+00,7.359360504150390625e+01,4.094709655761718636e+01
7.669351959228515625e+01,9.093703460693359375e+01,3.881836791992187585e+01
9.695405006408691406e+00,3.505687332153320312e+01,5.290747764587402457e+01
7.545321655273437500e+01,2.674528694152832031e+01,5.987870635986327983e+01
6.517703247070312500e+01,4.812883758544921875e+01,9.185467285156249773e+01
2.460549163818359375e+01,6.619161224365234375e+01,2.593108024597167827e+00
7.764926910400390625e+01,3.023709297180175781e+01,5.453230606079101506e+01
4.968803405761718750e+00,7.521532440185546875e+01,4.760184871673583729e+01
7.577551269531250000e+01,9.014143371582031250e+01,3.760246093749999829e+01
1.799927330017089844e+01,7.974289703369140625e+01,5.697243942260742244e+01
5.803292465209960938e+01,4.196627426147460938e+01,9.123934875488281193e+01
2.602390098571777344e+01,7.363175201416015625e+01,2.117665740966796761e+01
6.556474304199218750e+01,8.063500213623046875e+01,6.141827728271484688e+01
4.035034656524658203e+00,7.679013824462890625e+01,4.204709716796875085e+01
1.198870277404785156e+01,6.992593383789062500e+01,7.824292755126975862e-01
2.601370620727539062e+01,7.367294311523437500e+01,2.007323486328125028e+01
6.487238311767578125e+01,4.862938880920410156e+00,8.786174702644348189e-01
8.811591339111328125e+01,1.779426693916320801e+00,3.307535064697265881e+01
8.166940307617187500e+01,8.752610206604003906e+00,6.981988479614257415e+01
6.039928054809570312e+01,2.991522789001464844e+01,1.850263442993163920e+01
1.059118080139160156e+01,5.105864715576171875e+01,5.106615413665771541e+01
9.688075256347656250e+01,2.047162628173828125e+01,4.659440940856933366e+01
1.771825599670410156e+01,7.987145996093750000e+01,5.130333007812500057e+01
9.930855560302734375e+01,4.979607391357421875e+01,5.642293716430663864e+01
2.635768890380859375e+01,2.944363403320312500e+01,8.073795928955078693e+01
8.358575439453125000e+01,7.171353149414062500e+01,8.102671920776367642e+01
5.161161804199218750e+01,2.004441833496093750e+01,7.622681159973144105e+00
5.125677108764648438e+01,4.808735370635986328e+00,2.549208839416503736e+01
6.375545501708984375e+01,6.154995918273925781e+00,2.082003753662109347e+01
6.019535064697265625e+01,2.989878654479980469e+01,2.370429756164550739e+01
6.916195678710937500e+01,8.171115112304687500e+01,8.703816593170165561e+01
6.925683593750000000e+01,8.143140411376953125e+01,8.505564682006836108e+01
8.453433990478515625e+00,3.356268310546875000e+01,5.905179824829101420e+01
4.110437393188476562e+01,2.549888372421264648e+00,2.560207870483398551e+01
9.321177482604980469e+00,3.512253570556640625e+01,4.868359512329101335e+01
1.599395275115966797e+01,8.256634521484375000e+01,6.073664764404296790e+01
1.714598655700683594e+01,7.901206970214843750e+01,5.646100250244140284e+01
3.412293243408203125e+01,6.655101776123046875e+01,1.166159358978271499e+01
6.933980560302734375e+01,6.483538818359375000e+01,9.472601531982421363e+01
7.576039886474609375e+01,4.221984481811523438e+01,1.606741031646728501e+01
1.024542570114135742e+00,4.237703704833984375e+01,9.657727464675903661e+01
8.325487518310546875e+01,3.058443546295166016e+00,5.551900451660156222e+01
1.049616146087646484e+01,8.141258239746093750e+01,5.179131088256836080e+01
5.793456649780273438e+01,4.218035888671875000e+01,8.749674148559570597e+01
8.531280517578125000e+01,8.263552093505859375e+01,4.138031890869140739e+01
3.780178451538085938e+01,7.511010742187500000e+01,3.284131088256835795e+01
8.534857940673828125e+01,4.752674484252929688e+01,9.028320541381836151e+00
7.986502838134765625e+01,9.451674652099609375e+01,4.089958343505859517e+01
6.778305053710937500e+00,7.623501586914062500e+01,5.734996124267578210e+01
5.346095657348632812e+01,5.294999122619628906e+00,2.116450393676757713e+01
7.259888458251953125e+01,6.291329956054687500e+01,4.124322705268859579e+01
5.953112792968750000e+01,4.107066726684570312e+01,3.853531143188476449e+01
7.756300354003906250e+01,7.848181915283203125e+01,3.894522872924804346e+01
8.207125854492187500e+01,1.865110397338867188e+00,4.513487106323242415e+01
4.868190288543701172e+00,7.648441314697265625e+01,4.830268966674804432e+01
3.818206024169921875e+01,3.801551818847656250e+01,7.237556760787964549e+01
1.549724483489990234e+01,7.826348876953125000e+01,4.626232498168945284e+01
3.954563140869140625e+01,2.116801834106445312e+01,5.435986776351928285e+00
9.537626647949218750e+01,6.626144409179687500e+01,4.138938842773437443e+01
6.003742599487304688e+01,2.753277969360351562e+01,2.087422416687011761e+01
2.891652679443359375e+01,7.820038604736328125e+01,5.934331132888794258e+01
